"X","date","discharge_modeled","Elmt_ID","flowing","topaz_id","Permanent_Identifier"
611726,"2023-01-01",0.0087150462962963,119,1,454,2032
611727,"2023-01-01",0.0087150462962963,119,1,454,2087
611728,"2023-01-01",0.00266446759259259,120,1,444,2020
611729,"2023-01-01",0.00346643518518518,121,1,NA,NA
611730,"2023-01-01",0.00617280092592593,122,1,424,2031
611731,"2023-01-01",0.00617280092592593,122,1,424,2017
611732,"2023-01-01",0.0152148148148148,123,1,414,2049
611733,"2023-01-01",0.0152148148148148,123,1,414,2042
611734,"2023-01-01",0.0152148148148148,123,1,414,2074
611735,"2023-01-01",0.00236805555555556,124,1,404,2080
611736,"2023-01-01",0.00394074074074074,125,1,NA,NA
611737,"2023-01-01",0.0042119212962963,126,1,NA,NA
611738,"2023-01-01",0.00597986111111111,127,1,374,2085
611739,"2023-01-01",0.0254516203703704,128,1,364,2047
611740,"2023-01-01",0.0254516203703704,128,1,364,2041
611741,"2023-01-01",0.0254516203703704,128,1,364,2043
611742,"2023-01-01",0.0314366898148148,129,1,NA,NA
611743,"2023-01-01",0.035658912037037,130,1,NA,NA
611744,"2023-01-01",0.0396130787037037,131,1,NA,NA
611745,"2023-01-01",0.00601724537037037,132,1,324,2003
611746,"2023-01-01",0.0464112268518518,133,1,NA,NA
611747,"2023-01-01",0.0559971064814815,134,1,304,2007
611748,"2023-01-01",0.0870947916666667,135,1,294,2038
611749,"2023-01-01",0.103730439814815,136,1,NA,NA
611750,"2023-01-01",0.0171731481481481,137,1,274,2060
611751,"2023-01-01",0.0171731481481481,137,1,274,2064
611752,"2023-01-01",0.0171731481481481,137,1,274,2072
611753,"2023-01-01",0.0171731481481481,137,1,274,2016
611754,"2023-01-01",0.0171731481481481,137,1,274,2052
611755,"2023-01-01",0.0171731481481481,137,1,274,2050
611756,"2023-01-01",0.123357175925926,138,1,264,2025
611757,"2023-01-01",0.00355266203703704,139,1,254,2011
611758,"2023-01-01",0.00767638888888889,140,1,244,2057
611759,"2023-01-01",0.00767638888888889,140,1,244,2019
611760,"2023-01-01",0.0123790509259259,141,1,234,2059
611761,"2023-01-01",0.0123790509259259,141,1,234,2009
611762,"2023-01-01",0.0015912037037037,142,1,224,2045
611763,"2023-01-01",0.0139756944444444,143,1,NA,NA
611764,"2023-01-01",0.00274444444444444,144,1,204,2021
611765,"2023-01-01",0.0176186342592593,145,1,194,2082
611766,"2023-01-01",0.00237777777777778,146,1,184,2081
611767,"2023-01-01",0.0228368055555556,147,1,174,2040
611768,"2023-01-01",0.0228368055555556,147,1,174,2066
611769,"2023-01-01",0.146967476851852,148,1,164,2033
611770,"2023-01-01",0.00233275462962963,149,1,154,2027
611771,"2023-01-01",0.00265960648148148,150,1,144,2056
611772,"2023-01-01",0.00335474537037037,151,1,NA,NA
611773,"2023-01-01",0.00753217592592593,152,1,124,2077
611774,"2023-01-01",0.0170109953703704,153,1,114,2002
611775,"2023-01-01",0.0328333333333333,154,1,104,2035
611776,"2023-01-01",0.0328333333333333,154,1,104,2067
611777,"2023-01-01",0.0328333333333333,154,1,104,2034
611778,"2023-01-01",0.0356962962962963,155,1,94,2022
611779,"2023-01-01",0.187080787037037,156,1,84,2083
611780,"2023-01-01",0.00311377314814815,157,1,NA,NA
611781,"2023-01-01",0.204959259259259,158,1,64,2004
611782,"2023-01-01",0.300659143518519,159,1,54,2010
611783,"2023-01-01",0.300659143518519,159,1,54,2084
611784,"2023-01-01",0.300659143518519,159,1,54,2012
611785,"2023-01-01",0.300659143518519,159,1,54,2068
611786,"2023-01-01",0.322843055555556,160,1,44,2029
611787,"2023-01-01",0.322843055555556,160,1,44,2058
611788,"2023-01-01",0.322843055555556,160,1,44,2086
611789,"2023-01-01",0.322843055555556,160,1,44,2048
611790,"2023-01-01",0.0181717592592593,161,1,34,2001
611791,"2023-01-01",0.0181717592592593,161,1,34,2078
611792,"2023-01-01",0.355889236111111,162,1,24,2039
611793,"2023-01-01",0.355889236111111,162,1,24,2024
611794,"2023-01-01",0.355889236111111,162,1,24,2051
611795,"2023-01-01",0.355889236111111,162,1,24,2046
611796,"2023-01-01",0.355889236111111,162,1,24,2005
611797,"2023-01-02",0.00293657407407407,108,1,564,2014
611798,"2023-01-02",0.00293657407407407,108,1,564,2076
611799,"2023-01-02",0.0134078703703704,109,1,554,2054
611800,"2023-01-02",0.0134078703703704,109,1,554,2015
611801,"2023-01-02",0.0134078703703704,109,1,554,2061
611802,"2023-01-02",0.0134078703703704,109,1,554,2079
611803,"2023-01-02",0.0156850694444444,110,1,544,2028
611804,"2023-01-02",0.0156850694444444,110,1,544,2018
611805,"2023-01-02",0.0156850694444444,110,1,544,2069
611806,"2023-01-02",0.0156850694444444,110,1,544,2062
611807,"2023-01-02",0.0156850694444444,110,1,544,2065
611808,"2023-01-02",0.0459959490740741,111,1,534,2063
611809,"2023-01-02",0.0459959490740741,111,1,534,2055
611810,"2023-01-02",0.0459959490740741,111,1,534,2037
611811,"2023-01-02",0.0459959490740741,111,1,534,2044
611812,"2023-01-02",0.0459959490740741,111,1,534,2026
611813,"2023-01-02",0.0459959490740741,111,1,534,2008
611814,"2023-01-02",0.0252271990740741,112,1,524,2071
611815,"2023-01-02",0.0252271990740741,112,1,524,2089
611816,"2023-01-02",0.0252271990740741,112,1,524,2075
611817,"2023-01-02",0.0252271990740741,112,1,524,2013
611818,"2023-01-02",0.0252271990740741,112,1,524,2073
611819,"2023-01-02",0.0712206018518518,113,1,NA,NA
611820,"2023-01-02",0.012124537037037,114,1,504,2070
611821,"2023-01-02",0.0833427083333333,115,1,NA,NA
611822,"2023-01-02",0.00562696759259259,116,1,484,2036
611823,"2023-01-02",0.00562696759259259,116,1,484,2053
611824,"2023-01-02",0.00562696759259259,116,1,484,2030
611825,"2023-01-02",0.00562696759259259,116,1,484,2088
611826,"2023-01-02",0.00430277777777778,117,1,474,2006
611827,"2023-01-02",0.0174195601851852,118,1,NA,NA
611828,"2023-01-02",0.00908483796296296,119,1,454,2032
611829,"2023-01-02",0.00908483796296296,119,1,454,2087
611830,"2023-01-02",0.00352534722222222,120,1,444,2020
611831,"2023-01-02",0.00207048611111111,121,1,NA,NA
611832,"2023-01-02",0.00559074074074074,122,1,424,2031
611833,"2023-01-02",0.00559074074074074,122,1,424,2017
611834,"2023-01-02",0.0146488425925926,123,1,414,2049
611835,"2023-01-02",0.0146488425925926,123,1,414,2042
611836,"2023-01-02",0.0146488425925926,123,1,414,2074
611837,"2023-01-02",0.00285648148148148,124,1,404,2080
611838,"2023-01-02",0.00290891203703704,125,1,NA,NA
611839,"2023-01-02",0.00310428240740741,126,1,NA,NA
611840,"2023-01-02",0.00594305555555556,127,1,374,2085
611841,"2023-01-02",0.025090625,128,1,364,2047
611842,"2023-01-02",0.025090625,128,1,364,2041
611843,"2023-01-02",0.025090625,128,1,364,2043
611844,"2023-01-02",0.0310331018518519,129,1,NA,NA
611845,"2023-01-02",0.0341366898148148,130,1,NA,NA
611846,"2023-01-02",0.0370449074074074,131,1,NA,NA
611847,"2023-01-02",0.00762662037037037,132,1,324,2003
611848,"2023-01-02",0.0454091435185185,133,1,NA,NA
611849,"2023-01-02",0.0540846064814815,134,1,304,2007
611850,"2023-01-02",0.0783679398148148,135,1,294,2038
611851,"2023-01-02",0.0963553240740741,136,1,NA,NA
611852,"2023-01-02",0.0208302083333333,137,1,274,2060
611853,"2023-01-02",0.0208302083333333,137,1,274,2064
611854,"2023-01-02",0.0208302083333333,137,1,274,2072
611855,"2023-01-02",0.0208302083333333,137,1,274,2016
611856,"2023-01-02",0.0208302083333333,137,1,274,2052
611857,"2023-01-02",0.0208302083333333,137,1,274,2050
611858,"2023-01-02",0.119463310185185,138,1,264,2025
611859,"2023-01-02",0.00426527777777778,139,1,254,2011
611860,"2023-01-02",0.00844641203703704,140,1,244,2057
611861,"2023-01-02",0.00844641203703704,140,1,244,2019
611862,"2023-01-02",0.014090162037037,141,1,234,2059
611863,"2023-01-02",0.014090162037037,141,1,234,2009
611864,"2023-01-02",0.00174328703703704,142,1,224,2045
611865,"2023-01-02",0.0158320601851852,143,1,NA,NA
611866,"2023-01-02",0.00306875,144,1,204,2021
611867,"2023-01-02",0.0198857638888889,145,1,194,2082
611868,"2023-01-02",0.00264074074074074,146,1,184,2081
611869,"2023-01-02",0.0255547453703704,147,1,174,2040
611870,"2023-01-02",0.0255547453703704,147,1,174,2066
611871,"2023-01-02",0.145787615740741,148,1,164,2033
611872,"2023-01-02",0.0025931712962963,149,1,154,2027
611873,"2023-01-02",0.00303923611111111,150,1,144,2056
611874,"2023-01-02",0.00376875,151,1,NA,NA
611875,"2023-01-02",0.00881666666666667,152,1,124,2077
611876,"2023-01-02",0.0185280092592593,153,1,114,2002
611877,"2023-01-02",0.034512037037037,154,1,104,2035
611878,"2023-01-02",0.034512037037037,154,1,104,2067
611879,"2023-01-02",0.034512037037037,154,1,104,2034
611880,"2023-01-02",0.0376875,155,1,94,2022
611881,"2023-01-02",0.186802083333333,156,1,84,2083
611882,"2023-01-02",0.0035537037037037,157,1,NA,NA
611883,"2023-01-02",0.200512268518518,158,1,64,2004
611884,"2023-01-02",0.293647685185185,159,1,54,2010
611885,"2023-01-02",0.293647685185185,159,1,54,2084
611886,"2023-01-02",0.293647685185185,159,1,54,2012
611887,"2023-01-02",0.293647685185185,159,1,54,2068
611888,"2023-01-02",0.309304513888889,160,1,44,2029
611889,"2023-01-02",0.309304513888889,160,1,44,2058
611890,"2023-01-02",0.309304513888889,160,1,44,2086
611891,"2023-01-02",0.309304513888889,160,1,44,2048
611892,"2023-01-02",0.0182118055555556,161,1,34,2001
611893,"2023-01-02",0.0182118055555556,161,1,34,2078
611894,"2023-01-02",0.335796759259259,162,1,24,2039
611895,"2023-01-02",0.335796759259259,162,1,24,2024
611896,"2023-01-02",0.335796759259259,162,1,24,2051
611897,"2023-01-02",0.335796759259259,162,1,24,2046
611898,"2023-01-02",0.335796759259259,162,1,24,2005
611899,"2023-01-03",0.00333310185185185,108,1,564,2014
611900,"2023-01-03",0.00333310185185185,108,1,564,2076
611901,"2023-01-03",0.0128709490740741,109,1,554,2054
611902,"2023-01-03",0.0128709490740741,109,1,554,2015
611903,"2023-01-03",0.0128709490740741,109,1,554,2061
611904,"2023-01-03",0.0128709490740741,109,1,554,2079
611905,"2023-01-03",0.0151802083333333,110,1,544,2028
611906,"2023-01-03",0.0151802083333333,110,1,544,2018
611907,"2023-01-03",0.0151802083333333,110,1,544,2069
611908,"2023-01-03",0.0151802083333333,110,1,544,2062
611909,"2023-01-03",0.0151802083333333,110,1,544,2065
611910,"2023-01-03",0.0442736111111111,111,1,534,2063
611911,"2023-01-03",0.0442736111111111,111,1,534,2055
611912,"2023-01-03",0.0442736111111111,111,1,534,2037
611913,"2023-01-03",0.0442736111111111,111,1,534,2044
611914,"2023-01-03",0.0442736111111111,111,1,534,2026
611915,"2023-01-03",0.0442736111111111,111,1,534,2008
611916,"2023-01-03",0.026678587962963,112,1,524,2071
611917,"2023-01-03",0.026678587962963,112,1,524,2089
611918,"2023-01-03",0.026678587962963,112,1,524,2075
611919,"2023-01-03",0.026678587962963,112,1,524,2013
611920,"2023-01-03",0.026678587962963,112,1,524,2073
611921,"2023-01-03",0.0709538194444444,113,1,NA,NA
611922,"2023-01-03",0.0118024305555556,114,1,504,2070
611923,"2023-01-03",0.0827578703703704,115,1,NA,NA
611924,"2023-01-03",0.00536527777777778,116,1,484,2036
611925,"2023-01-03",0.00536527777777778,116,1,484,2053
611926,"2023-01-03",0.00536527777777778,116,1,484,2030
611927,"2023-01-03",0.00536527777777778,116,1,484,2088
611928,"2023-01-03",0.00419074074074074,117,1,474,2006
611929,"2023-01-03",0.017744212962963,118,1,NA,NA
611930,"2023-01-03",0.00919467592592593,119,1,454,2032
611931,"2023-01-03",0.00919467592592593,119,1,454,2087
611932,"2023-01-03",0.00381643518518519,120,1,444,2020
611933,"2023-01-03",0.00202569444444444,121,1,NA,NA
611934,"2023-01-03",0.00585185185185185,122,1,424,2031
611935,"2023-01-03",0.00585185185185185,122,1,424,2017
611936,"2023-01-03",0.0150949074074074,123,1,414,2049
611937,"2023-01-03",0.0150949074074074,123,1,414,2042
611938,"2023-01-03",0.0150949074074074,123,1,414,2074
611939,"2023-01-03",0.00375243055555556,124,1,404,2080
611940,"2023-01-03",0.002840625,125,1,NA,NA
611941,"2023-01-03",0.00302789351851852,126,1,NA,NA
611942,"2023-01-03",0.00593287037037037,127,1,374,2085
611943,"2023-01-03",0.0254686342592593,128,1,364,2047
611944,"2023-01-03",0.0254686342592593,128,1,364,2041
611945,"2023-01-03",0.0254686342592593,128,1,364,2043
611946,"2023-01-03",0.0314030092592593,129,1,NA,NA
611947,"2023-01-03",0.0344325231481481,130,1,NA,NA
611948,"2023-01-03",0.0372751157407407,131,1,NA,NA
611949,"2023-01-03",0.0077318287037037,132,1,324,2003
611950,"2023-01-03",0.0457116898148148,133,1,NA,NA
611951,"2023-01-03",0.0553636574074074,134,1,304,2007
611952,"2023-01-03",0.0798645833333333,135,1,294,2038
611953,"2023-01-03",0.0981679398148148,136,1,NA,NA
611954,"2023-01-03",0.020996412037037,137,1,274,2060
611955,"2023-01-03",0.020996412037037,137,1,274,2064
611956,"2023-01-03",0.020996412037037,137,1,274,2072
611957,"2023-01-03",0.020996412037037,137,1,274,2016
611958,"2023-01-03",0.020996412037037,137,1,274,2052
611959,"2023-01-03",0.020996412037037,137,1,274,2050
611960,"2023-01-03",0.121452777777778,138,1,264,2025
611961,"2023-01-03",0.00451226851851852,139,1,254,2011
611962,"2023-01-03",0.00833611111111111,140,1,244,2057
611963,"2023-01-03",0.00833611111111111,140,1,244,2019
611964,"2023-01-03",0.0142866898148148,141,1,234,2059
611965,"2023-01-03",0.0142866898148148,141,1,234,2009
611966,"2023-01-03",0.00184675925925926,142,1,224,2045
611967,"2023-01-03",0.0161372685185185,143,1,NA,NA
611968,"2023-01-03",0.00349409722222222,144,1,204,2021
611969,"2023-01-03",0.0207655092592593,145,1,194,2082
611970,"2023-01-03",0.00287743055555556,146,1,184,2081
611971,"2023-01-03",0.0270863425925926,147,1,174,2040
611972,"2023-01-03",0.0270863425925926,147,1,174,2066
611973,"2023-01-03",0.149346296296296,148,1,164,2033
611974,"2023-01-03",0.00304513888888889,149,1,154,2027
611975,"2023-01-03",0.00337650462962963,150,1,144,2056
611976,"2023-01-03",0.00443738425925926,151,1,NA,NA
611977,"2023-01-03",0.00922488425925926,152,1,124,2077
611978,"2023-01-03",0.0193450231481481,153,1,114,2002
611979,"2023-01-03",0.0352707175925926,154,1,104,2035
611980,"2023-01-03",0.0352707175925926,154,1,104,2067
611981,"2023-01-03",0.0352707175925926,154,1,104,2034
611982,"2023-01-03",0.0389688657407407,155,1,94,2022
611983,"2023-01-03",0.191552430555556,156,1,84,2083
611984,"2023-01-03",0.00398101851851852,157,1,NA,NA
611985,"2023-01-03",0.205420023148148,158,1,64,2004
611986,"2023-01-03",0.29757650462963,159,1,54,2010
611987,"2023-01-03",0.29757650462963,159,1,54,2084
611988,"2023-01-03",0.29757650462963,159,1,54,2012
611989,"2023-01-03",0.29757650462963,159,1,54,2068
611990,"2023-01-03",0.31345,160,1,44,2029
611991,"2023-01-03",0.31345,160,1,44,2058
611992,"2023-01-03",0.31345,160,1,44,2086
611993,"2023-01-03",0.31345,160,1,44,2048
611994,"2023-01-03",0.0180980324074074,161,1,34,2001
611995,"2023-01-03",0.0180980324074074,161,1,34,2078
611996,"2023-01-03",0.339571412037037,162,1,24,2039
611997,"2023-01-03",0.339571412037037,162,1,24,2024
611998,"2023-01-03",0.339571412037037,162,1,24,2051
611999,"2023-01-03",0.339571412037037,162,1,24,2046
612000,"2023-01-03",0.339571412037037,162,1,24,2005
612001,"2023-01-04",0.00357881944444444,108,1,564,2014
612002,"2023-01-04",0.00357881944444444,108,1,564,2076
612003,"2023-01-04",0.0124560185185185,109,1,554,2054
612004,"2023-01-04",0.0124560185185185,109,1,554,2015
612005,"2023-01-04",0.0124560185185185,109,1,554,2061
612006,"2023-01-04",0.0124560185185185,109,1,554,2079
612007,"2023-01-04",0.0148283564814815,110,1,544,2028
612008,"2023-01-04",0.0148283564814815,110,1,544,2018
612009,"2023-01-04",0.0148283564814815,110,1,544,2069
612010,"2023-01-04",0.0148283564814815,110,1,544,2062
612011,"2023-01-04",0.0148283564814815,110,1,544,2065
612012,"2023-01-04",0.043037037037037,111,1,534,2063
612013,"2023-01-04",0.043037037037037,111,1,534,2055
612014,"2023-01-04",0.043037037037037,111,1,534,2037
612015,"2023-01-04",0.043037037037037,111,1,534,2044
612016,"2023-01-04",0.043037037037037,111,1,534,2026
612017,"2023-01-04",0.043037037037037,111,1,534,2008
612018,"2023-01-04",0.0258672453703704,112,1,524,2071
612019,"2023-01-04",0.0258672453703704,112,1,524,2089
612020,"2023-01-04",0.0258672453703704,112,1,524,2075
612021,"2023-01-04",0.0258672453703704,112,1,524,2013
612022,"2023-01-04",0.0258672453703704,112,1,524,2073
612023,"2023-01-04",0.0689065972222222,113,1,NA,NA
612024,"2023-01-04",0.0115909722222222,114,1,504,2070
612025,"2023-01-04",0.0804998842592593,115,1,NA,NA
612026,"2023-01-04",0.00518240740740741,116,1,484,2036
612027,"2023-01-04",0.00518240740740741,116,1,484,2053
612028,"2023-01-04",0.00518240740740741,116,1,484,2030
612029,"2023-01-04",0.00518240740740741,116,1,484,2088
612030,"2023-01-04",0.00408981481481482,117,1,474,2006
612031,"2023-01-04",0.0173667824074074,118,1,NA,NA
612032,"2023-01-04",0.00897326388888889,119,1,454,2032
612033,"2023-01-04",0.00897326388888889,119,1,454,2087
612034,"2023-01-04",0.00381689814814815,120,1,444,2020
612035,"2023-01-04",0.00199953703703704,121,1,NA,NA
612036,"2023-01-04",0.00582291666666667,122,1,424,2031
612037,"2023-01-04",0.00582291666666667,122,1,424,2017
612038,"2023-01-04",0.0148299768518519,123,1,414,2049
612039,"2023-01-04",0.0148299768518519,123,1,414,2042
612040,"2023-01-04",0.0148299768518519,123,1,414,2074
612041,"2023-01-04",0.00431967592592593,124,1,404,2080
612042,"2023-01-04",0.00277939814814815,125,1,NA,NA
612043,"2023-01-04",0.00296423611111111,126,1,NA,NA
612044,"2023-01-04",0.00605960648148148,127,1,374,2085
612045,"2023-01-04",0.0248052083333333,128,1,364,2047
612046,"2023-01-04",0.0248052083333333,128,1,364,2041
612047,"2023-01-04",0.0248052083333333,128,1,364,2043
612048,"2023-01-04",0.0308665509259259,129,1,NA,NA
612049,"2023-01-04",0.0338325231481481,130,1,NA,NA
612050,"2023-01-04",0.0366136574074074,131,1,NA,NA
612051,"2023-01-04",0.00745081018518519,132,1,324,2003
612052,"2023-01-04",0.0447436342592593,133,1,NA,NA
612053,"2023-01-04",0.0548369212962963,134,1,304,2007
612054,"2023-01-04",0.0789230324074074,135,1,294,2038
612055,"2023-01-04",0.0968413194444444,136,1,NA,NA
612056,"2023-01-04",0.0205173611111111,137,1,274,2060
612057,"2023-01-04",0.0205173611111111,137,1,274,2064
612058,"2023-01-04",0.0205173611111111,137,1,274,2072
612059,"2023-01-04",0.0205173611111111,137,1,274,2016
612060,"2023-01-04",0.0205173611111111,137,1,274,2052
612061,"2023-01-04",0.0205173611111111,137,1,274,2050
612062,"2023-01-04",0.11960162037037,138,1,264,2025
612063,"2023-01-04",0.00451793981481481,139,1,254,2011
612064,"2023-01-04",0.00813298611111111,140,1,244,2057
612065,"2023-01-04",0.00813298611111111,140,1,244,2019
612066,"2023-01-04",0.0140667824074074,141,1,234,2059
612067,"2023-01-04",0.0140667824074074,141,1,234,2009
612068,"2023-01-04",0.00186793981481481,142,1,224,2045
612069,"2023-01-04",0.0159365740740741,143,1,NA,NA
612070,"2023-01-04",0.00376921296296296,144,1,204,2021
612071,"2023-01-04",0.0209149305555556,145,1,194,2082
612072,"2023-01-04",0.00305625,146,1,184,2081
612073,"2023-01-04",0.0277061342592593,147,1,174,2040
612074,"2023-01-04",0.0277061342592593,147,1,174,2066
612075,"2023-01-04",0.14809837962963,148,1,164,2033
612076,"2023-01-04",0.00349490740740741,149,1,154,2027
612077,"2023-01-04",0.00361782407407407,150,1,144,2056
612078,"2023-01-04",0.00447314814814815,151,1,NA,NA
612079,"2023-01-04",0.00927210648148148,152,1,124,2077
612080,"2023-01-04",0.0192494212962963,153,1,114,2002
612081,"2023-01-04",0.0350902777777778,154,1,104,2035
612082,"2023-01-04",0.0350902777777778,154,1,104,2067
612083,"2023-01-04",0.0350902777777778,154,1,104,2034
612084,"2023-01-04",0.0392791666666667,155,1,94,2022
612085,"2023-01-04",0.190558101851852,156,1,84,2083
612086,"2023-01-04",0.00412719907407407,157,1,NA,NA
612087,"2023-01-04",0.20439537037037,158,1,64,2004
612088,"2023-01-04",0.294011805555556,159,1,54,2010
612089,"2023-01-04",0.294011805555556,159,1,54,2084
612090,"2023-01-04",0.294011805555556,159,1,54,2012
612091,"2023-01-04",0.294011805555556,159,1,54,2068
612092,"2023-01-04",0.309873726851852,160,1,44,2029
612093,"2023-01-04",0.309873726851852,160,1,44,2058
612094,"2023-01-04",0.309873726851852,160,1,44,2086
612095,"2023-01-04",0.309873726851852,160,1,44,2048
612096,"2023-01-04",0.0179061342592593,161,1,34,2001
612097,"2023-01-04",0.0179061342592593,161,1,34,2078
612098,"2023-01-04",0.335683449074074,162,1,24,2039
612099,"2023-01-04",0.335683449074074,162,1,24,2024
612100,"2023-01-04",0.335683449074074,162,1,24,2051
612101,"2023-01-04",0.335683449074074,162,1,24,2046
612102,"2023-01-04",0.335683449074074,162,1,24,2005
612103,"2023-01-05",0.00384548611111111,108,1,564,2014
612104,"2023-01-05",0.00384548611111111,108,1,564,2076
612105,"2023-01-05",0.0169053240740741,109,1,554,2054
612106,"2023-01-05",0.0169053240740741,109,1,554,2015
612107,"2023-01-05",0.0169053240740741,109,1,554,2061
612108,"2023-01-05",0.0169053240740741,109,1,554,2079
612109,"2023-01-05",0.0157428240740741,110,1,544,2028
612110,"2023-01-05",0.0157428240740741,110,1,544,2018
612111,"2023-01-05",0.0157428240740741,110,1,544,2069
612112,"2023-01-05",0.0157428240740741,110,1,544,2062
612113,"2023-01-05",0.0157428240740741,110,1,544,2065
612114,"2023-01-05",0.0538680555555556,111,1,534,2063
612115,"2023-01-05",0.0538680555555556,111,1,534,2055
612116,"2023-01-05",0.0538680555555556,111,1,534,2037
612117,"2023-01-05",0.0538680555555556,111,1,534,2044
612118,"2023-01-05",0.0538680555555556,111,1,534,2026
612119,"2023-01-05",0.0538680555555556,111,1,534,2008
612120,"2023-01-05",0.0271337962962963,112,1,524,2071
612121,"2023-01-05",0.0271337962962963,112,1,524,2089
612122,"2023-01-05",0.0271337962962963,112,1,524,2075
612123,"2023-01-05",0.0271337962962963,112,1,524,2013
612124,"2023-01-05",0.0271337962962963,112,1,524,2073
612125,"2023-01-05",0.0810211805555555,113,1,NA,NA
612126,"2023-01-05",0.0180740740740741,114,1,504,2070
612127,"2023-01-05",0.099112037037037,115,1,NA,NA
612128,"2023-01-05",0.00545856481481482,116,1,484,2036
612129,"2023-01-05",0.00545856481481482,116,1,484,2053
612130,"2023-01-05",0.00545856481481482,116,1,484,2030
612131,"2023-01-05",0.00545856481481482,116,1,484,2088
612132,"2023-01-05",0.00432800925925926,117,1,474,2006
612133,"2023-01-05",0.0186717592592593,118,1,NA,NA
612134,"2023-01-05",0.0106606481481481,119,1,454,2032
612135,"2023-01-05",0.0106606481481481,119,1,454,2087
612136,"2023-01-05",0.00411319444444444,120,1,444,2020
612137,"2023-01-05",0.00685601851851852,121,1,NA,NA
612138,"2023-01-05",0.0110539351851852,122,1,424,2031
612139,"2023-01-05",0.0110539351851852,122,1,424,2017
612140,"2023-01-05",0.0221385416666667,123,1,414,2049
612141,"2023-01-05",0.0221385416666667,123,1,414,2042
612142,"2023-01-05",0.0221385416666667,123,1,414,2074
612143,"2023-01-05",0.00543657407407407,124,1,404,2080
612144,"2023-01-05",0.00617615740740741,125,1,NA,NA
612145,"2023-01-05",0.00670266203703704,126,1,NA,NA
612146,"2023-01-05",0.00664421296296296,127,1,374,2085
612147,"2023-01-05",0.0261597222222222,128,1,364,2047
612148,"2023-01-05",0.0261597222222222,128,1,364,2041
612149,"2023-01-05",0.0261597222222222,128,1,364,2043
612150,"2023-01-05",0.0328267361111111,129,1,NA,NA
612151,"2023-01-05",0.0395508101851852,130,1,NA,NA
612152,"2023-01-05",0.0457476851851852,131,1,NA,NA
612153,"2023-01-05",0.0077181712962963,132,1,324,2003
612154,"2023-01-05",0.0542024305555556,133,1,NA,NA
612155,"2023-01-05",0.0725913194444445,134,1,304,2007
612156,"2023-01-05",0.125631018518519,135,1,294,2038
612157,"2023-01-05",0.146351851851852,136,1,NA,NA
612158,"2023-01-05",0.0218221064814815,137,1,274,2060
612159,"2023-01-05",0.0218221064814815,137,1,274,2064
612160,"2023-01-05",0.0218221064814815,137,1,274,2072
612161,"2023-01-05",0.0218221064814815,137,1,274,2016
612162,"2023-01-05",0.0218221064814815,137,1,274,2052
612163,"2023-01-05",0.0218221064814815,137,1,274,2050
612164,"2023-01-05",0.170560416666667,138,1,264,2025
612165,"2023-01-05",0.00467766203703704,139,1,254,2011
612166,"2023-01-05",0.0084712962962963,140,1,244,2057
612167,"2023-01-05",0.0084712962962963,140,1,244,2019
612168,"2023-01-05",0.0146855324074074,141,1,234,2059
612169,"2023-01-05",0.0146855324074074,141,1,234,2009
612170,"2023-01-05",0.00192789351851852,142,1,224,2045
612171,"2023-01-05",0.0166371527777778,143,1,NA,NA
612172,"2023-01-05",0.00396724537037037,144,1,204,2021
612173,"2023-01-05",0.0219862268518519,145,1,194,2082
612174,"2023-01-05",0.00328773148148148,146,1,184,2081
612175,"2023-01-05",0.0296111111111111,147,1,174,2040
612176,"2023-01-05",0.0296111111111111,147,1,174,2066
612177,"2023-01-05",0.201110300925926,148,1,164,2033
612178,"2023-01-05",0.00394675925925926,149,1,154,2027
612179,"2023-01-05",0.00386435185185185,150,1,144,2056
612180,"2023-01-05",0.0046568287037037,151,1,NA,NA
612181,"2023-01-05",0.00976469907407407,152,1,124,2077
612182,"2023-01-05",0.0203112268518519,153,1,114,2002
612183,"2023-01-05",0.0371982638888889,154,1,104,2035
612184,"2023-01-05",0.0371982638888889,154,1,104,2067
612185,"2023-01-05",0.0371982638888889,154,1,104,2034
612186,"2023-01-05",0.0419638888888889,155,1,94,2022
612187,"2023-01-05",0.250806828703704,156,1,84,2083
612188,"2023-01-05",0.00435347222222222,157,1,NA,NA
612189,"2023-01-05",0.282186342592593,158,1,64,2004
612190,"2023-01-05",0.399578819444444,159,1,54,2010
612191,"2023-01-05",0.399578819444444,159,1,54,2084
612192,"2023-01-05",0.399578819444444,159,1,54,2012
612193,"2023-01-05",0.399578819444444,159,1,54,2068
612194,"2023-01-05",0.438791435185185,160,1,44,2029
612195,"2023-01-05",0.438791435185185,160,1,44,2058
612196,"2023-01-05",0.438791435185185,160,1,44,2086
612197,"2023-01-05",0.438791435185185,160,1,44,2048
612198,"2023-01-05",0.0188459490740741,161,1,34,2001
612199,"2023-01-05",0.0188459490740741,161,1,34,2078
612200,"2023-01-05",0.488909027777778,162,1,24,2039
612201,"2023-01-05",0.488909027777778,162,1,24,2024
612202,"2023-01-05",0.488909027777778,162,1,24,2051
612203,"2023-01-05",0.488909027777778,162,1,24,2046
612204,"2023-01-05",0.488909027777778,162,1,24,2005
612205,"2023-01-06",0.00392685185185185,108,1,564,2014
612206,"2023-01-06",0.00392685185185185,108,1,564,2076
612207,"2023-01-06",0.0445822916666667,109,1,554,2054
612208,"2023-01-06",0.0445822916666667,109,1,554,2015
612209,"2023-01-06",0.0445822916666667,109,1,554,2061
